선거ID,선거명,시도명,구시군명,읍면동명,선거인수_총,선거인수_개표결과기준,선거일투표수,당일투표율,준비_50,준비_60,부족_50,부족_60,관내사전투표수,관내사전투표비중,당일투표율_pct,부족_50_pct,선거인수_총_pct,관내사전투표비중_pct,당일투표율_변동성,당일투표율_변동성_pct
20220601,제8회 전국동시지방선거,전라남도,함평군,신광면,1671,1524.0,507.0,0.30341113105924594,835.5,1002.5999999999999,0.0,0.0,535.0,0.5134357005758158,55.32763532763533,50.01424501424502,7.25071225071225,87.6923076923077,0.14349344508344047,96.21933621933621
20220601,제8회 전국동시지방선거,전라남도,함평군,학교면,3387,3090.0,921.0,0.27192205491585475,1693.5,2032.1999999999998,0.0,0.0,885.0,0.4900332225913621,29.772079772079774,50.01424501424502,25.64102564102564,84.01709401709402,0.1270839073018956,91.34199134199135
20220601,제8회 전국동시지방선거,전라남도,함평군,엄다면,1750,1567.0,488.0,0.27885714285714286,875.0,1050.0,0.0,0.0,573.0,0.5400565504241281,34.9002849002849,50.01424501424502,8.376068376068375,91.36752136752136,0.1558680941161112,98.15295815295815
20220601,제8회 전국동시지방선거,전라남도,함평군,대동면,2788,2578.0,827.0,0.2966284074605452,1394.0,1672.8,0.0,0.0,633.0,0.43356164383561646,49.743589743589745,50.01424501424502,20.22792022792023,72.25071225071224,0.10103871180561257,75.93073593073592
20220601,제8회 전국동시지방선거,전라남도,함평군,나산면,2609,2386.0,611.0,0.2341893445764661,1304.5,1565.3999999999999,0.0,0.0,691.0,0.5307219662058372,10.427350427350428,50.01424501424502,18.461538461538463,90.0,0.13677012178694326,94.8051948051948
20220601,제8회 전국동시지방선거,전라남도,함평군,해보면,2568,2358.0,590.0,0.22975077881619937,1284.0,1540.8,0.0,0.0,679.0,0.5350669818754925,9.05982905982906,50.01424501424502,17.962962962962965,90.62678062678063,0.10891222048137575,82.30880230880231
20220601,제8회 전국동시지방선거,전라남도,함평군,월야면,3374,3166.0,856.0,0.25370480142264373,1687.0,2024.3999999999999,0.0,0.0,918.0,0.5174746335963923,18.54700854700855,50.01424501424502,25.555555555555554,88.40455840455841,0.10810690371774467,81.73160173160173
20220601,제8회 전국동시지방선거,전라남도,신안군,지도읍,4116,3714.0,983.0,0.23882410106899904,2058.0,2469.6,0.0,0.0,1662.0,0.6283553875236295,11.994301994301994,50.01424501424502,30.54131054131054,97.80626780626781,0.15434551964037488,97.97979797979798
20220601,제8회 전국동시지방선거,전라남도,신안군,압해읍,5664,4985.0,1686.0,0.2976694915254237,2832.0,3398.4,0.0,0.0,1791.0,0.5150992234685073,50.826210826210826,50.01424501424502,37.15099715099715,87.97720797720797,0.13086725653732167,92.9004329004329
20220601,제8회 전국동시지방선거,전라남도,신안군,증도면,1681,1490.0,490.0,0.2914931588340274,840.5,1008.5999999999999,0.0,0.0,619.0,0.5581605049594229,45.925925925925924,50.01424501424502,7.4074074074074066,93.3903133903134,0.13020332571050575,92.66955266955267
20220601,제8회 전국동시지방선거,전라남도,신안군,임자면,2849,2492.0,805.0,0.28255528255528256,1424.5,1709.3999999999999,0.0,0.0,885.0,0.5236686390532544,37.94871794871795,50.01424501424502,20.74074074074074,89.28774928774928,0.0982872694195648,73.04473304473305
20220601,제8회 전국동시지방선거,전라남도,신안군,자은면,2161,1908.0,495.0,0.22906062008329478,1080.5,1296.6,0.0,0.0,861.0,0.6349557522123894,8.86039886039886,50.01424501424502,13.68945868945869,98.14814814814815,0.17388119974775676,99.42279942279943
20220601,제8회 전국동시지방선거,전라남도,신안군,비금면,3206,2734.0,851.0,0.2654398003742982,1603.0,1923.6,0.0,0.0,1152.0,0.5751372940589117,25.185185185185183,50.01424501424502,24.301994301994302,94.78632478632478,0.14935691420364905,97.40259740259741
20220601,제8회 전국동시지방선거,전라남도,신안군,도초면,2404,2048.0,509.0,0.21173044925124793,1202.0,1442.3999999999999,0.0,0.0,909.0,0.6410437235543018,4.871794871794872,50.01424501424502,16.168091168091166,98.43304843304843,0.14928191625019208,97.34487734487735
20220601,제8회 전국동시지방선거,전라남도,신안군,흑산면,3248,2579.0,1064.0,0.3275862068965517,1624.0,1948.8,0.0,0.0,604.0,0.36211031175059955,72.99145299145299,50.01424501424502,24.700854700854702,47.57834757834758,0.05895012104182392,13.1024531024531
20220601,제8회 전국동시지방선거,전라남도,신안군,하의면,1542,1304.0,331.0,0.2146562905317769,771.0,925.1999999999999,0.0,0.0,589.0,0.6402173913043478,5.413105413105413,50.01424501424502,5.726495726495727,98.31908831908832,0.14696731346445263,96.85425685425686
20220601,제8회 전국동시지방선거,전라남도,신안군,신의면,1371,1123.0,246.0,0.17943107221006566,685.5,822.6,0.0,0.0,599.0,0.7088757396449704,1.168091168091168,50.01424501424502,3.8461538461538463,99.77207977207976,0.1694167421478589,99.10533910533911
20220601,제8회 전국동시지방선거,전라남도,신안군,장산면,1388,1206.0,299.0,0.2154178674351585,694.0,832.8,0.0,0.0,559.0,0.6515151515151515,5.498575498575498,50.01424501424502,3.903133903133903,98.77492877492877,0.1511274925582341,97.74891774891775
20220601,제8회 전국동시지방선거,전라남도,신안군,안좌면,2870,2387.0,591.0,0.2059233449477352,1435.0,1722.0,0.0,0.0,1162.0,0.6628636622932116,4.045584045584046,50.01424501424502,20.997150997151,99.14529914529915,0.16277429222201417,98.67243867243867
20220601,제8회 전국동시지방선거,전라남도,신안군,팔금면,929,839.0,153.0,0.16469321851453175,464.5,557.4,0.0,0.0,482.0,0.7590551181102362,0.5698005698005698,50.01424501424502,0.9401709401709402,99.94301994301993,0.1833171446668339,99.68253968253968
20220601,제8회 전국동시지방선거,전라남도,신안군,암태면,1817,1580.0,431.0,0.2372041827187672,908.5,1090.2,0.0,0.0,747.0,0.634125636672326,11.339031339031338,50.01424501424502,9.173789173789174,98.11965811965811,0.0983116026414529,73.07359307359307
20220601,제8회 전국동시지방선거,경상북도,포항시북구,흥해읍,34200,32398.0,10366.0,0.30309941520467837,17100.0,20520.0,0.0,0.0,3480.0,0.2513361259569551,54.98575498575499,50.01424501424502,95.84045584045585,8.347578347578349,0.0914903051802974,64.67532467532467
20220601,제8회 전국동시지방선거,경상북도,포항시북구,신광면,2778,2633.0,961.0,0.3459323254139669,1389.0,1666.8,0.0,0.0,583.0,0.37759067357512954,83.56125356125355,50.01424501424502,20.14245014245014,54.41595441595442,0.05037498347881536,6.204906204906205
20220601,제8회 전국동시지방선거,경상북도,포항시북구,청하면,4484,4302.0,1549.0,0.3454504906333631,2242.0,2690.4,0.0,0.0,1136.0,0.42309124767225326,83.24786324786325,50.01424501424502,32.27920227920228,69.57264957264957,0.04583849290455903,4.069264069264069
20220601,제8회 전국동시지방선거,경상북도,포항시북구,송라면,2383,2234.0,632.0,0.2652119177507344,1191.5,1429.8,0.0,0.0,741.0,0.5396941005098325,25.071225071225072,50.01424501424502,15.954415954415953,91.28205128205128,0.09028246712759107,62.741702741702746
20220601,제8회 전국동시지방선거,경상북도,포항시북구,기계면,4775,4536.0,1552.0,0.3250261780104712,2387.5,2865.0,0.0,0.0,1508.0,0.4928104575163399,71.13960113960114,50.01424501424502,33.81766381766382,84.47293447293447,0.06825910791442731,25.945165945165943
20220601,제8회 전국동시지방선거,경상북도,포항시북구,죽장면,2674,2500.0,864.0,0.3231114435302917,1337.0,1604.3999999999999,0.0,0.0,853.0,0.49679673849737915,69.97150997150997,50.01424501424502,19.173789173789174,85.15669515669516,0.09852292582815333,73.3044733044733
20220601,제8회 전국동시지방선거,경상북도,포항시북구,기북면,1251,1173.0,351.0,0.2805755395683453,625.5,750.6,0.0,0.0,475.0,0.5750605326876513,36.35327635327636,50.01424501424502,2.735042735042735,94.75783475783476,0.12140364454035084,88.83116883116882
20220601,제8회 전국동시지방선거,경상북도,포항시북구,중앙동,14147,13286.0,3909.0,0.27631299922245,7073.5,8488.199999999999,0.0,0.0,1505.0,0.27798300701884004,32.9059829059829,50.01424501424502,62.849002849002844,15.27065527065527,0.06876165963509943,26.551226551226552
20220601,제8회 전국동시지방선거,경상북도,포항시북구,양학동,14172,13525.0,3796.0,0.2678521027377928,7086.0,8503.199999999999,0.0,0.0,2129.0,0.35932489451476796,27.00854700854701,50.01424501424502,63.019943019943014,46.35327635327635,0.08852943482932348,60.23088023088023
20220601,제8회 전국동시지방선거,경상북도,포항시북구,죽도동,18502,17638.0,4824.0,0.26072856988433685,9251.0,11101.199999999999,0.0,0.0,1976.0,0.29058823529411765,22.136752136752136,50.01424501424502,74.35897435897436,19.6011396011396,0.0710838039718676,30.158730158730158
20220601,제8회 전국동시지방선거,경상북도,포항시북구,용흥동,19195,18168.0,6188.0,0.3223756186506903,9597.5,11517.0,0.0,0.0,2027.0,0.24674376141205112,69.57264957264957,50.01424501424502,75.96866096866097,7.37891737891738,0.05882920613381101,12.958152958152958
20220601,제8회 전국동시지방선거,경상북도,포항시북구,우창동,27560,25986.0,7498.0,0.2720609579100145,13780.0,16536.0,0.0,0.0,2833.0,0.27422321169296293,29.88603988603988,50.01424501424502,90.25641025641026,14.358974358974358,0.0749588619743202,36.65223665223665
20220601,제8회 전국동시지방선거,경상북도,포항시북구,두호동,19368,18408.0,5873.0,0.3032321354812061,9684.0,11620.8,0.0,0.0,1982.0,0.2523233609166136,55.0997150997151,50.01424501424502,76.45299145299145,8.632478632478632,0.07426657538826537,35.72871572871573
20220601,제8회 전국동시지방선거,경상북도,포항시북구,장량동,57815,54137.0,16146.0,0.2792700856179192,28907.5,34689.0,0.0,0.0,3844.0,0.19229614807403703,35.27065527065527,50.01424501424502,99.34472934472934,1.3105413105413106,0.07734796049249149,40.144300144300146
20220601,제8회 전국동시지방선거,경상북도,포항시북구,환여동,7656,7321.0,2302.0,0.30067920585161967,3828.0,4593.599999999999,0.0,0.0,1167.0,0.33640818679734796,52.649572649572654,50.01424501424502,43.817663817663814,36.80911680911681,0.10118528970525933,76.07503607503607
20220601,제8회 전국동시지방선거,경상북도,포항시남구,구룡포읍,6961,6731.0,2212.0,0.31777043528228704,3480.5,4176.599999999999,0.0,0.0,1723.0,0.4378653113087675,66.43874643874645,50.01424501424502,41.70940170940171,73.16239316239316,0.07826257232820072,41.875901875901874
20220601,제8회 전국동시지방선거,경상북도,포항시남구,연일읍,25229,23785.0,7651.0,0.3032621189900511,12614.5,15137.4,0.0,0.0,2864.0,0.2723728007608179,55.12820512820513,50.01424501424502,87.52136752136752,13.903133903133902,0.0658560574075947,22.135642135642136
20220601,제8회 전국동시지방선거,경상북도,포항시남구,오천읍,46038,44407.0,11383.0,0.24725226986402538,23019.0,27622.8,0.0,0.0,4663.0,0.29060201919481493,15.612535612535613,50.01424501424502,98.86039886039886,19.62962962962963,0.07168437651757158,31.11111111111111
20220601,제8회 전국동시지방선거,경상북도,포항시남구,대송면,3193,3152.0,1043.0,0.32665205136235514,1596.5,1915.8,0.0,0.0,716.0,0.4070494599204093,72.33618233618233,50.01424501424502,24.074074074074073,64.87179487179488,0.0765839453367199,39.076479076479075
20220601,제8회 전국동시지방선거,경상북도,포항시남구,동해면,8643,8296.0,2358.0,0.27282193682749045,4321.5,5185.8,0.0,0.0,2182.0,0.48061674008810573,30.37037037037037,50.01424501424502,46.894586894586894,82.39316239316238,0.08674998988596457,57.54689754689755
20220601,제8회 전국동시지방선거,경상북도,포항시남구,장기면,3861,3620.0,1037.0,0.2685832685832686,1930.5,2316.6,0.0,0.0,974.0,0.48433615116857287,27.435897435897438,50.01424501424502,29.002849002849,83.01994301994301,0.10864592270120502,81.96248196248196
20220601,제8회 전국동시지방선거,경상북도,포항시남구,호미곶면,1768,1699.0,352.0,0.19909502262443438,884.0,1060.8,0.0,0.0,682.0,0.6595744680851063,2.9914529914529915,50.01424501424502,8.58974358974359,99.05982905982907,0.14101331987357757,95.87301587301587
20220601,제8회 전국동시지방선거,경상북도,포항시남구,상대동,22357,21351.0,5972.0,0.2671199176991546,11178.5,13414.199999999999,0.0,0.0,2391.0,0.2859021882099725,26.324786324786327,50.01424501424502,82.5925925925926,17.834757834757834,0.0718456737221545,31.255411255411254
20220601,제8회 전국동시지방선거,경상북도,포항시남구,해도동,15845,15405.0,4819.0,0.30413379615020514,7922.5,9507.0,0.0,0.0,2164.0,0.3098954604038379,56.03988603988604,50.01424501424502,67.52136752136752,26.18233618233618,0.05638119497640666,10.418470418470418
20220601,제8회 전국동시지방선거,경상북도,포항시남구,송도동,11220,10788.0,3348.0,0.2983957219251337,5610.0,6732.0,0.0,0.0,1880.0,0.35960214231063503,51.36752136752136,50.01424501424502,54.92877492877493,46.55270655270655,0.05553193019364814,9.725829725829724
20220601,제8회 전국동시지방선거,경상북도,포항시남구,청림동,4330,4140.0,1152.0,0.2660508083140878,2165.0,2598.0,0.0,0.0,730.0,0.38788522848034007,25.64102564102564,50.01424501424502,31.709401709401707,58.57549857549857,0.08227628747776262,49.14862914862915
20220601,제8회 전국동시지방선거,경상북도,포항시남구,제철동,2783,2677.0,552.0,0.19834710743801653,1391.5,1669.8,0.0,0.0,555.0,0.5013550135501355,2.8205128205128207,50.01424501424502,20.17094017094017,85.72649572649573,0.09053792181965382,63.290043290043286
20220601,제8회 전국동시지방선거,경상북도,포항시남구,효곡동,23473,22418.0,7293.0,0.31069739700932986,11736.5,14083.8,0.0,0.0,3058.0,0.29543039319872477,61.36752136752137,50.01424501424502,84.58689458689459,21.33903133903134,0.07747399367246868,40.34632034632035
20220601,제8회 전국동시지방선거,경상북도,포항시남구,대이동,21026,19763.0,5791.0,0.27542090744792164,10513.0,12615.6,0.0,0.0,2417.0,0.2944688109161793,32.30769230769231,50.01424501424502,79.82905982905983,21.054131054131055,0.061045903088862645,15.584415584415584
20220601,제8회 전국동시지방선거,경상북도,울릉군,울릉읍,5839,4957.0,1969.0,0.3372152765884569,2919.5,3503.4,0.0,0.0,1790.0,0.47619047619047616,78.66096866096866,50.01424501424502,37.863247863247864,81.5099715099715,0.05879302766787236,12.9004329004329
20220601,제8회 전국동시지방선거,경상북도,울릉군,서면,1258,1029.0,441.0,0.3505564387917329,629.0,754.8,0.0,0.0,436.0,0.49714937286202965,85.64102564102564,50.01424501424502,2.7635327635327633,85.27065527065527,0.051724728724909796,6.955266955266954
20220601,제8회 전국동시지방선거,경상북도,울릉군,북면,1242,995.0,399.0,0.321256038647343,621.0,745.1999999999999,0.0,0.0,402.0,0.50187265917603,68.91737891737891,50.01424501424502,2.6923076923076925,85.92592592592592,0.0650092041416553,20.80808080808081
20220601,제8회 전국동시지방선거,경상북도,경주시,감포읍,5047,4682.0,1197.0,0.23717059639389737,2523.5,3028.2,0.0,0.0,1534.0,0.5616990113511534,11.282051282051283,50.01424501424502,34.58689458689459,93.76068376068376,0.12200432829226333,89.14862914862914
20220601,제8회 전국동시지방선거,경상북도,경주시,안강읍,21443,20699.0,6199.0,0.2890920113790048,10721.5,12865.8,0.0,0.0,4051.0,0.39521951219512197,44.01709401709402,50.01424501424502,80.68376068376068,61.13960113960114,0.08841863952263554,60.11544011544011
20220601,제8회 전국동시지방선거,경상북도,경주시,건천읍,8534,8145.0,2381.0,0.2790016404968362,4267.0,5120.4,0.0,0.0,1807.0,0.43147086914995225,35.07122507122507,50.01424501424502,46.46723646723647,71.62393162393163,0.10617164858759581,80.37518037518038
20220601,제8회 전국동시지방선거,경상북도,경주시,외동읍,20047,18862.0,5792.0,0.2889210355664189,10023.5,12028.199999999999,0.0,0.0,2060.0,0.26235354049923587,43.96011396011396,50.01424501424502,77.92022792022793,10.883190883190883,0.07513767992699415,36.911976911976915
20220601,제8회 전국동시지방선거,경상북도,경주시,문무대왕면,3848,3586.0,892.0,0.23180873180873182,1924.0,2308.7999999999997,0.0,0.0,1127.0,0.558197127290738,9.715099715099715,50.01424501424502,28.917378917378915,93.41880341880342,,
20220601,제8회 전국동시지방선거,경상북도,경주시,양남면,5783,5347.0,1536.0,0.265606086806156,2891.5,3469.7999999999997,0.0,0.0,1642.0,0.5166771554436753,25.299145299145298,50.01424501424502,37.578347578347575,88.23361823361824,0.10953498818062628,82.68398268398268
20220601,제8회 전국동시지방선거,경상북도,경주시,내남면,4411,4131.0,1224.0,0.27748809793697576,2205.5,2646.6,0.0,0.0,979.0,0.44439400817067637,33.81766381766382,50.01424501424502,31.994301994301992,74.84330484330485,0.099292892240569,74.37229437229436
20220601,제8회 전국동시지방선거,경상북도,경주시,산내면,3157,2912.0,732.0,0.23186569528032944,1578.5,1894.1999999999998,0.0,0.0,798.0,0.5215686274509804,9.772079772079772,50.01424501424502,23.903133903133902,88.97435897435896,0.12680612430779584,91.22655122655122
